;gaugeId;issue_date;issue_time;fc_date;fc_value
790;hybas_1121118960;2024-08-03;2024-08-03 13:50:04.801712+00:00;2024-08-08;60.85798645019531
791;hybas_1121118960;2024-08-03;2024-08-03 13:50:04.801712+00:00;2024-08-09;61.10368347167969
792;hybas_1121118960;2024-08-04;2024-08-04 13:40:30.401555+00:00;2024-08-03;62.94210433959961
793;hybas_1121118960;2024-08-04;2024-08-04 13:40:30.401555+00:00;2024-08-04;60.679588317871094
794;hybas_1121118960;2024-08-04;2024-08-04 13:40:30.401555+00:00;2024-08-05;61.642669677734375
795;hybas_1121118960;2024-08-04;2024-08-04 13:40:30.401555+00:00;2024-08-06;61.181495666503906
796;hybas_1121118960;2024-08-04;2024-08-04 13:40:30.401555+00:00;2024-08-07;61.01930236816406
797;hybas_1121118960;2024-08-04;2024-08-04 13:40:30.401555+00:00;2024-08-08;60.875648498535156
798;hybas_1121118960;2024-08-04;2024-08-04 13:40:30.401555+00:00;2024-08-09;61.877708435058594
799;hybas_1121118960;2024-08-04;2024-08-04 13:40:30.401555+00:00;2024-08-10;61.0997428894043
800;hybas_1121118960;2024-08-05;2024-08-05 13:37:34.859167+00:00;2024-08-04;62.434505462646484
801;hybas_1121118960;2024-08-05;2024-08-05 13:37:34.859167+00:00;2024-08-05;61.82515335083008
802;hybas_1121118960;2024-08-05;2024-08-05 13:37:34.859167+00:00;2024-08-06;62.49290084838867
803;hybas_1121118960;2024-08-05;2024-08-05 13:37:34.859167+00:00;2024-08-07;62.06150817871094
804;hybas_1121118960;2024-08-05;2024-08-05 13:37:34.859167+00:00;2024-08-08;62.58326721191406
805;hybas_1121118960;2024-08-05;2024-08-05 13:37:34.859167+00:00;2024-08-09;63.47671127319336
806;hybas_1121118960;2024-08-05;2024-08-05 13:37:34.859167+00:00;2024-08-10;62.52501678466797
807;hybas_1121118960;2024-08-05;2024-08-05 13:37:34.859167+00:00;2024-08-11;61.48295974731445
808;hybas_1121118960;2024-08-06;2024-08-06 13:55:57.750978+00:00;2024-08-05;62.97100830078125
809;hybas_1121118960;2024-08-06;2024-08-06 13:55:57.750978+00:00;2024-08-06;61.19244384765625
810;hybas_1121118960;2024-08-06;2024-08-06 13:55:57.750978+00:00;2024-08-07;62.02588653564453
811;hybas_1121118960;2024-08-06;2024-08-06 13:55:57.750978+00:00;2024-08-08;63.523136138916016
812;hybas_1121118960;2024-08-06;2024-08-06 13:55:57.750978+00:00;2024-08-09;64.78607177734375
813;hybas_1121118960;2024-08-06;2024-08-06 13:55:57.750978+00:00;2024-08-10;63.74868392944336
814;hybas_1121118960;2024-08-06;2024-08-06 13:55:57.750978+00:00;2024-08-11;62.69217300415039
815;hybas_1121118960;2024-08-06;2024-08-06 13:55:57.750978+00:00;2024-08-12;62.50034713745117
816;hybas_1121118960;2024-08-07;2024-08-07 13:48:08.756395+00:00;2024-08-06;62.2828254699707
817;hybas_1121118960;2024-08-07;2024-08-07 13:48:08.756395+00:00;2024-08-07;61.29755401611328
818;hybas_1121118960;2024-08-07;2024-08-07 13:48:08.756395+00:00;2024-08-08;63.03130340576172
819;hybas_1121118960;2024-08-07;2024-08-07 13:48:08.756395+00:00;2024-08-09;63.841094970703125
820;hybas_1121118960;2024-08-07;2024-08-07 13:48:08.756395+00:00;2024-08-10;63.42634582519531
821;hybas_1121118960;2024-08-07;2024-08-07 13:48:08.756395+00:00;2024-08-11;63.195247650146484
822;hybas_1121118960;2024-08-07;2024-08-07 13:48:08.756395+00:00;2024-08-12;63.10911560058594
823;hybas_1121118960;2024-08-07;2024-08-07 13:48:08.756395+00:00;2024-08-13;62.69771957397461
824;hybas_1121118960;2024-08-08;2024-08-08 13:38:30.648925+00:00;2024-08-07;62.45698928833008
825;hybas_1121118960;2024-08-08;2024-08-08 13:38:30.648925+00:00;2024-08-08;62.882102966308594
826;hybas_1121118960;2024-08-08;2024-08-08 13:38:30.648925+00:00;2024-08-09;63.13174057006836
827;hybas_1121118960;2024-08-08;2024-08-08 13:38:30.648925+00:00;2024-08-10;62.482975006103516
828;hybas_1121118960;2024-08-08;2024-08-08 13:38:30.648925+00:00;2024-08-11;62.98590087890625
829;hybas_1121118960;2024-08-08;2024-08-08 13:38:30.648925+00:00;2024-08-12;62.27216720581055
830;hybas_1121118960;2024-08-08;2024-08-08 13:38:30.648925+00:00;2024-08-13;62.278446197509766
831;hybas_1121118960;2024-08-08;2024-08-08 13:38:30.648925+00:00;2024-08-14;61.879459381103516
832;hybas_1121118960;2024-08-09;2024-08-09 13:59:14.484579+00:00;2024-08-08;64.31920623779297
833;hybas_1121118960;2024-08-09;2024-08-09 13:59:14.484579+00:00;2024-08-09;62.76662826538086
834;hybas_1121118960;2024-08-09;2024-08-09 13:59:14.484579+00:00;2024-08-10;63.6165657043457
835;hybas_1121118960;2024-08-09;2024-08-09 13:59:14.484579+00:00;2024-08-11;62.993492126464844
836;hybas_1121118960;2024-08-09;2024-08-09 13:59:14.484579+00:00;2024-08-12;62.910133361816406
837;hybas_1121118960;2024-08-09;2024-08-09 13:59:14.484579+00:00;2024-08-13;62.2537727355957
838;hybas_1121118960;2024-08-09;2024-08-09 13:59:14.484579+00:00;2024-08-14;62.53144073486328
839;hybas_1121118960;2024-08-09;2024-08-09 13:59:14.484579+00:00;2024-08-15;62.51479721069336
840;hybas_1121118960;2024-08-10;2024-08-10 19:57:30.546507+00:00;2024-08-09;63.62941360473633
841;hybas_1121118960;2024-08-10;2024-08-10 19:57:30.546507+00:00;2024-08-10;62.377132415771484
842;hybas_1121118960;2024-08-10;2024-08-10 19:57:30.546507+00:00;2024-08-11;62.132896423339844
843;hybas_1121118960;2024-08-10;2024-08-10 19:57:30.546507+00:00;2024-08-12;62.315670013427734
844;hybas_1121118960;2024-08-10;2024-08-10 19:57:30.546507+00:00;2024-08-13;62.08982849121094
845;hybas_1121118960;2024-08-10;2024-08-10 19:57:30.546507+00:00;2024-08-14;61.67814254760742
846;hybas_1121118960;2024-08-10;2024-08-10 19:57:30.546507+00:00;2024-08-15;61.50617218017578
847;hybas_1121118960;2024-08-10;2024-08-10 19:57:30.546507+00:00;2024-08-16;61.07638168334961
848;hybas_1121118960;2024-08-11;2024-08-11 13:39:05.670610+00:00;2024-08-10;63.39992141723633
849;hybas_1121118960;2024-08-11;2024-08-11 13:39:05.670610+00:00;2024-08-11;61.67974853515625
850;hybas_1121118960;2024-08-11;2024-08-11 13:39:05.670610+00:00;2024-08-12;61.927490234375
851;hybas_1121118960;2024-08-11;2024-08-11 13:39:05.670610+00:00;2024-08-13;62.52180480957031
852;hybas_1121118960;2024-08-11;2024-08-11 13:39:05.670610+00:00;2024-08-14;61.76047897338867
853;hybas_1121118960;2024-08-11;2024-08-11 13:39:05.670610+00:00;2024-08-15;61.3217887878418
854;hybas_1121118960;2024-08-11;2024-08-11 13:39:05.670610+00:00;2024-08-16;60.59929656982422
855;hybas_1121118960;2024-08-11;2024-08-11 13:39:05.670610+00:00;2024-08-17;61.02265930175781
856;hybas_1121118960;2024-08-12;2024-08-12 14:03:10.481886+00:00;2024-08-11;62.748085021972656
857;hybas_1121118960;2024-08-12;2024-08-12 14:03:10.481886+00:00;2024-08-12;61.1629524230957
858;hybas_1121118960;2024-08-12;2024-08-12 14:03:10.481886+00:00;2024-08-13;61.97026443481445
859;hybas_1121118960;2024-08-12;2024-08-12 14:03:10.481886+00:00;2024-08-14;61.615516662597656
860;hybas_1121118960;2024-08-12;2024-08-12 14:03:10.481886+00:00;2024-08-15;61.3604736328125
861;hybas_1121118960;2024-08-12;2024-08-12 14:03:10.481886+00:00;2024-08-16;60.616668701171875
862;hybas_1121118960;2024-08-12;2024-08-12 14:03:10.481886+00:00;2024-08-17;60.51447677612305
863;hybas_1121118960;2024-08-12;2024-08-12 14:03:10.481886+00:00;2024-08-18;59.883663177490234
864;hybas_1121118960;2024-08-13;2024-08-13 13:52:44.868133+00:00;2024-08-12;62.080631256103516
865;hybas_1121118960;2024-08-13;2024-08-13 13:52:44.868133+00:00;2024-08-13;60.535499572753906
866;hybas_1121118960;2024-08-13;2024-08-13 13:52:44.868133+00:00;2024-08-14;60.74630355834961
867;hybas_1121118960;2024-08-13;2024-08-13 13:52:44.868133+00:00;2024-08-15;61.090980529785156
868;hybas_1121118960;2024-08-13;2024-08-13 13:52:44.868133+00:00;2024-08-16;60.54995346069336
869;hybas_1121118960;2024-08-13;2024-08-13 13:52:44.868133+00:00;2024-08-17;60.38483810424805
870;hybas_1121118960;2024-08-13;2024-08-13 13:52:44.868133+00:00;2024-08-18;59.42000961303711
871;hybas_1121118960;2024-08-13;2024-08-13 13:52:44.868133+00:00;2024-08-19;59.291099548339844
872;hybas_1121118960;2024-08-14;2024-08-14 13:44:23.062564+00:00;2024-08-13;61.344268798828125
873;hybas_1121118960;2024-08-14;2024-08-14 13:44:23.062564+00:00;2024-08-14;59.68117904663086
874;hybas_1121118960;2024-08-14;2024-08-14 13:44:23.062564+00:00;2024-08-15;60.413307189941406
875;hybas_1121118960;2024-08-14;2024-08-14 13:44:23.062564+00:00;2024-08-16;60.60673904418945
876;hybas_1121118960;2024-08-14;2024-08-14 13:44:23.062564+00:00;2024-08-17;59.511104583740234
877;hybas_1121118960;2024-08-14;2024-08-14 13:44:23.062564+00:00;2024-08-18;58.97460174560547
878;hybas_1121118960;2024-08-14;2024-08-14 13:44:23.062564+00:00;2024-08-19;58.856204986572266
879;hybas_1121118960;2024-08-14;2024-08-14 13:44:23.062564+00:00;2024-08-20;58.49298858642578
880;hybas_1121118960;2024-08-15;2024-08-15 13:36:45.195751+00:00;2024-08-14;60.93783950805664
881;hybas_1121118960;2024-08-15;2024-08-15 13:36:45.195751+00:00;2024-08-15;59.7004508972168
882;hybas_1121118960;2024-08-15;2024-08-15 13:36:45.195751+00:00;2024-08-16;60.11184310913086
883;hybas_1121118960;2024-08-15;2024-08-15 13:36:45.195751+00:00;2024-08-17;59.53168869018555
884;hybas_1121118960;2024-08-15;2024-08-15 13:36:45.195751+00:00;2024-08-18;59.25066375732422
885;hybas_1121118960;2024-08-15;2024-08-15 13:36:45.195751+00:00;2024-08-19;58.976497650146484
886;hybas_1121118960;2024-08-15;2024-08-15 13:36:45.195751+00:00;2024-08-20;58.59109115600586
887;hybas_1121118960;2024-08-15;2024-08-15 13:36:45.195751+00:00;2024-08-21;58.658390045166016
888;hybas_1121118960;2024-08-16;2024-08-16 14:00:06.767938+00:00;2024-08-15;60.61214065551758
889;hybas_1121118960;2024-08-16;2024-08-16 14:00:06.767938+00:00;2024-08-16;58.77708053588867
890;hybas_1121118960;2024-08-16;2024-08-16 14:00:06.767938+00:00;2024-08-17;59.030513763427734
891;hybas_1121118960;2024-08-16;2024-08-16 14:00:06.767938+00:00;2024-08-18;59.338401794433594
892;hybas_1121118960;2024-08-16;2024-08-16 14:00:06.767938+00:00;2024-08-19;59.12409210205078
893;hybas_1121118960;2024-08-16;2024-08-16 14:00:06.767938+00:00;2024-08-20;58.68933868408203
894;hybas_1121118960;2024-08-16;2024-08-16 14:00:06.767938+00:00;2024-08-21;58.39240264892578
895;hybas_1121118960;2024-08-16;2024-08-16 14:00:06.767938+00:00;2024-08-22;59.36190414428711
896;hybas_1121118960;2024-08-17;2024-08-17 13:50:39.347910+00:00;2024-08-16;59.92264175415039
897;hybas_1121118960;2024-08-17;2024-08-17 13:50:39.347910+00:00;2024-08-17;58.24042892456055
898;hybas_1121118960;2024-08-17;2024-08-17 13:50:39.347910+00:00;2024-08-18;58.56510543823242
899;hybas_1121118960;2024-08-17;2024-08-17 13:50:39.347910+00:00;2024-08-19;59.41489791870117
900;hybas_1121118960;2024-08-17;2024-08-17 13:50:39.347910+00:00;2024-08-20;59.164527893066406
901;hybas_1121118960;2024-08-17;2024-08-17 13:50:39.347910+00:00;2024-08-21;58.81401443481445
902;hybas_1121118960;2024-08-17;2024-08-17 13:50:39.347910+00:00;2024-08-22;61.25098419189453
903;hybas_1121118960;2024-08-17;2024-08-17 13:50:39.347910+00:00;2024-08-23;63.4518928527832
904;hybas_1121118960;2024-08-18;2024-08-18 13:40:59.462290+00:00;2024-08-17;59.47548294067383
905;hybas_1121118960;2024-08-18;2024-08-18 13:40:59.462290+00:00;2024-08-18;57.71531295776367
906;hybas_1121118960;2024-08-18;2024-08-18 13:40:59.462290+00:00;2024-08-19;58.62788009643555
907;hybas_1121118960;2024-08-18;2024-08-18 13:40:59.462290+00:00;2024-08-20;59.029197692871094
908;hybas_1121118960;2024-08-18;2024-08-18 13:40:59.462290+00:00;2024-08-21;58.695472717285156
909;hybas_1121118960;2024-08-18;2024-08-18 13:40:59.462290+00:00;2024-08-22;59.619571685791016
910;hybas_1121118960;2024-08-18;2024-08-18 13:40:59.462290+00:00;2024-08-23;59.564537048339844
911;hybas_1121118960;2024-08-18;2024-08-18 13:40:59.462290+00:00;2024-08-24;59.11153793334961
912;hybas_1121118960;2024-08-19;2024-08-19 14:02:24.542711+00:00;2024-08-18;58.6877326965332
913;hybas_1121118960;2024-08-19;2024-08-19 14:02:24.542711+00:00;2024-08-19;57.68085861206055
914;hybas_1121118960;2024-08-19;2024-08-19 14:02:24.542711+00:00;2024-08-20;57.674434661865234
915;hybas_1121118960;2024-08-19;2024-08-19 14:02:24.542711+00:00;2024-08-21;58.44072341918945
916;hybas_1121118960;2024-08-19;2024-08-19 14:02:24.542711+00:00;2024-08-22;60.342647552490234
917;hybas_1121118960;2024-08-19;2024-08-19 14:02:24.542711+00:00;2024-08-23;59.88541793823242
918;hybas_1121118960;2024-08-19;2024-08-19 14:02:24.542711+00:00;2024-08-24;58.980587005615234
919;hybas_1121118960;2024-08-19;2024-08-19 14:02:24.542711+00:00;2024-08-25;58.12247085571289
920;hybas_1121118960;2024-08-20;2024-08-20 13:56:56.618685+00:00;2024-08-19;58.57619857788086
921;hybas_1121118960;2024-08-20;2024-08-20 13:56:56.618685+00:00;2024-08-20;56.6656608581543
922;hybas_1121118960;2024-08-20;2024-08-20 13:56:56.618685+00:00;2024-08-21;57.850494384765625
923;hybas_1121118960;2024-08-20;2024-08-20 13:56:56.618685+00:00;2024-08-22;59.636653900146484
924;hybas_1121118960;2024-08-20;2024-08-20 13:56:56.618685+00:00;2024-08-23;59.60687255859375
925;hybas_1121118960;2024-08-20;2024-08-20 13:56:56.618685+00:00;2024-08-24;58.504520416259766
926;hybas_1121118960;2024-08-20;2024-08-20 13:56:56.618685+00:00;2024-08-25;57.7445068359375
927;hybas_1121118960;2024-08-20;2024-08-20 13:56:56.618685+00:00;2024-08-26;57.3681526184082
928;hybas_1121118960;2024-08-21;2024-08-21 13:48:35.553412+00:00;2024-08-20;57.98947525024414
929;hybas_1121118960;2024-08-21;2024-08-21 13:48:35.553412+00:00;2024-08-21;57.73677062988281
930;hybas_1121118960;2024-08-21;2024-08-21 13:48:35.553412+00:00;2024-08-22;61.65668487548828
931;hybas_1121118960;2024-08-21;2024-08-21 13:48:35.553412+00:00;2024-08-23;63.82051086425781
932;hybas_1121118960;2024-08-21;2024-08-21 13:48:35.553412+00:00;2024-08-24;63.27583312988281
933;hybas_1121118960;2024-08-21;2024-08-21 13:48:35.553412+00:00;2024-08-25;62.32735061645508
934;hybas_1121118960;2024-08-21;2024-08-21 13:48:35.553412+00:00;2024-08-26;60.74980926513672
935;hybas_1121118960;2024-08-21;2024-08-21 13:48:35.553412+00:00;2024-08-27;60.0512580871582
936;hybas_1121118960;2024-08-22;2024-08-22 13:36:40.039768+00:00;2024-08-21;59.25066375732422
937;hybas_1121118960;2024-08-22;2024-08-22 13:36:40.039768+00:00;2024-08-22;63.22342300415039
938;hybas_1121118960;2024-08-22;2024-08-22 13:36:40.039768+00:00;2024-08-23;67.32318878173828
939;hybas_1121118960;2024-08-22;2024-08-22 13:36:40.039768+00:00;2024-08-24;65.67498779296875
940;hybas_1121118960;2024-08-22;2024-08-22 13:36:40.039768+00:00;2024-08-25;64.67891693115234
941;hybas_1121118960;2024-08-22;2024-08-22 13:36:40.039768+00:00;2024-08-26;62.999332427978516
942;hybas_1121118960;2024-08-22;2024-08-22 13:36:40.039768+00:00;2024-08-27;61.949974060058594
943;hybas_1121118960;2024-08-22;2024-08-22 13:36:40.039768+00:00;2024-08-28;62.428226470947266
944;hybas_1121118960;2024-08-23;2024-08-23 13:59:38.907628+00:00;2024-08-22;62.5369873046875
945;hybas_1121118960;2024-08-23;2024-08-23 13:59:38.907628+00:00;2024-08-23;65.78302001953125
946;hybas_1121118960;2024-08-23;2024-08-23 13:59:38.907628+00:00;2024-08-24;63.7819709777832
947;hybas_1121118960;2024-08-23;2024-08-23 13:59:38.907628+00:00;2024-08-25;63.0718879699707
948;hybas_1121118960;2024-08-23;2024-08-23 13:59:38.907628+00:00;2024-08-26;61.1562385559082
949;hybas_1121118960;2024-08-23;2024-08-23 13:59:38.907628+00:00;2024-08-27;60.32381820678711
950;hybas_1121118960;2024-08-23;2024-08-23 13:59:38.907628+00:00;2024-08-28;60.290531158447266
951;hybas_1121118960;2024-08-23;2024-08-23 13:59:38.907628+00:00;2024-08-29;60.40119171142578
952;hybas_1121118960;2024-08-24;2024-08-24 13:55:05.375782+00:00;2024-08-23;65.74667358398438
953;hybas_1121118960;2024-08-24;2024-08-24 13:55:05.375782+00:00;2024-08-24;64.6889877319336
954;hybas_1121118960;2024-08-24;2024-08-24 13:55:05.375782+00:00;2024-08-25;63.57744216918945
955;hybas_1121118960;2024-08-24;2024-08-24 13:55:05.375782+00:00;2024-08-26;61.4572639465332
956;hybas_1121118960;2024-08-24;2024-08-24 13:55:05.375782+00:00;2024-08-27;61.025142669677734
957;hybas_1121118960;2024-08-24;2024-08-24 13:55:05.375782+00:00;2024-08-28;61.54616928100586
958;hybas_1121118960;2024-08-24;2024-08-24 13:55:05.375782+00:00;2024-08-29;63.021812438964844
959;hybas_1121118960;2024-08-24;2024-08-24 13:55:05.375782+00:00;2024-08-30;62.89173889160156
960;hybas_1121118960;2024-08-25;2024-08-25 13:39:40.925059+00:00;2024-08-24;65.52565002441406
961;hybas_1121118960;2024-08-25;2024-08-25 13:39:40.925059+00:00;2024-08-25;63.021812438964844
962;hybas_1121118960;2024-08-25;2024-08-25 13:39:40.925059+00:00;2024-08-26;61.855228424072266
963;hybas_1121118960;2024-08-25;2024-08-25 13:39:40.925059+00:00;2024-08-27;61.02149200439453
964;hybas_1121118960;2024-08-25;2024-08-25 13:39:40.925059+00:00;2024-08-28;61.903255462646484
965;hybas_1121118960;2024-08-25;2024-08-25 13:39:40.925059+00:00;2024-08-29;63.542259216308594
966;hybas_1121118960;2024-08-25;2024-08-25 13:39:40.925059+00:00;2024-08-30;64.1590576171875
967;hybas_1121118960;2024-08-25;2024-08-25 13:39:40.925059+00:00;2024-08-31;64.0159912109375
968;hybas_1121118960;2024-08-26;2024-08-26 14:02:39.887343+00:00;2024-08-25;63.60795211791992
969;hybas_1121118960;2024-08-26;2024-08-26 14:02:39.887343+00:00;2024-08-26;61.26865005493164
970;hybas_1121118960;2024-08-26;2024-08-26 14:02:39.887343+00:00;2024-08-27;60.41505813598633
971;hybas_1121118960;2024-08-26;2024-08-26 14:02:39.887343+00:00;2024-08-28;61.32032775878906
972;hybas_1121118960;2024-08-26;2024-08-26 14:02:39.887343+00:00;2024-08-29;63.266780853271484
973;hybas_1121118960;2024-08-26;2024-08-26 14:02:39.887343+00:00;2024-08-30;63.90839767456055
974;hybas_1121118960;2024-08-26;2024-08-26 14:02:39.887343+00:00;2024-08-31;63.778465270996094
975;hybas_1121118960;2024-08-26;2024-08-26 14:02:39.887343+00:00;2024-09-01;64.71249389648438
976;hybas_1121118960;2024-08-27;2024-08-27 13:50:15.404930+00:00;2024-08-26;62.042964935302734
977;hybas_1121118960;2024-08-27;2024-08-27 13:50:15.404930+00:00;2024-08-27;59.54657745361328
978;hybas_1121118960;2024-08-27;2024-08-27 13:50:15.404930+00:00;2024-08-28;61.3642692565918
979;hybas_1121118960;2024-08-27;2024-08-27 13:50:15.404930+00:00;2024-08-29;64.12081146240234
980;hybas_1121118960;2024-08-27;2024-08-27 13:50:15.404930+00:00;2024-08-30;65.89411926269531
981;hybas_1121118960;2024-08-27;2024-08-27 13:50:15.404930+00:00;2024-08-31;66.8056640625
982;hybas_1121118960;2024-08-27;2024-08-27 13:50:15.404930+00:00;2024-09-01;67.40990447998047
983;hybas_1121118960;2024-08-27;2024-08-27 13:50:15.404930+00:00;2024-09-02;66.8855209350586
984;hybas_1121118960;2024-08-28;2024-08-28 13:43:29.083563+00:00;2024-08-27;61.04368209838867
985;hybas_1121118960;2024-08-28;2024-08-28 13:43:29.083563+00:00;2024-08-28;61.80821990966797
986;hybas_1121118960;2024-08-28;2024-08-28 13:43:29.083563+00:00;2024-08-29;63.858760833740234
987;hybas_1121118960;2024-08-28;2024-08-28 13:43:29.083563+00:00;2024-08-30;65.38009643554688
988;hybas_1121118960;2024-08-28;2024-08-28 13:43:29.083563+00:00;2024-08-31;65.08637237548828
989;hybas_1121118960;2024-08-28;2024-08-28 13:43:29.083563+00:00;2024-09-01;66.15631103515625
990;hybas_1121118960;2024-08-28;2024-08-28 13:43:29.083563+00:00;2024-09-02;66.25996398925781
991;hybas_1121118960;2024-08-28;2024-08-28 13:43:29.083563+00:00;2024-09-03;65.29002380371094
992;hybas_1121118960;2024-08-29;2024-08-29 14:04:36.822049+00:00;2024-08-28;65.12213897705078
993;hybas_1121118960;2024-08-29;2024-08-29 14:04:36.822049+00:00;2024-08-29;63.47671127319336
994;hybas_1121118960;2024-08-29;2024-08-29 14:04:36.822049+00:00;2024-08-30;64.53292846679688
995;hybas_1121118960;2024-08-29;2024-08-29 14:04:36.822049+00:00;2024-08-31;64.40986633300781
996;hybas_1121118960;2024-08-29;2024-08-29 14:04:36.822049+00:00;2024-09-01;65.08126068115234
997;hybas_1121118960;2024-08-29;2024-08-29 14:04:36.822049+00:00;2024-09-02;65.28388977050781
998;hybas_1121118960;2024-08-29;2024-08-29 14:04:36.822049+00:00;2024-09-03;64.24168395996094
999;hybas_1121118960;2024-08-29;2024-08-29 14:04:36.822049+00:00;2024-09-04;64.44635772705078
1000;hybas_1121118960;2024-08-30;2024-08-30 13:54:32.885105+00:00;2024-08-29;67.6023178100586
1001;hybas_1121118960;2024-08-30;2024-08-30 13:54:32.885105+00:00;2024-08-30;65.556884765625
1002;hybas_1121118960;2024-08-30;2024-08-30 13:54:32.885105+00:00;2024-08-31;66.76610565185547
1003;hybas_1121118960;2024-08-30;2024-08-30 13:54:32.885105+00:00;2024-09-01;67.58567810058594
1004;hybas_1121118960;2024-08-30;2024-08-30 13:54:32.885105+00:00;2024-09-02;67.69473266601562
1005;hybas_1121118960;2024-08-30;2024-08-30 13:54:32.885105+00:00;2024-09-03;66.3535385131836
1006;hybas_1121118960;2024-08-30;2024-08-30 13:54:32.885105+00:00;2024-09-04;66.52507781982422
1007;hybas_1121118960;2024-08-30;2024-08-30 13:54:32.885105+00:00;2024-09-05;65.34754180908203
1008;hybas_1121118960;2024-08-31;2024-08-31 13:45:58.003763+00:00;2024-08-30;69.62162017822266
1009;hybas_1121118960;2024-08-31;2024-08-31 13:45:58.003763+00:00;2024-08-31;67.1573486328125
1010;hybas_1121118960;2024-08-31;2024-08-31 13:45:58.003763+00:00;2024-09-01;68.68919372558594
1011;hybas_1121118960;2024-08-31;2024-08-31 13:45:58.003763+00:00;2024-09-02;69.00525665283203
1012;hybas_1121118960;2024-08-31;2024-08-31 13:45:58.003763+00:00;2024-09-03;67.21253204345703
1013;hybas_1121118960;2024-08-31;2024-08-31 13:45:58.003763+00:00;2024-09-04;67.65779113769531
1014;hybas_1121118960;2024-08-31;2024-08-31 13:45:58.003763+00:00;2024-09-05;67.65764617919922
1015;hybas_1121118960;2024-08-31;2024-08-31 13:45:58.003763+00:00;2024-09-06;65.13279724121094
1016;hybas_1121118960;2024-08-31;2024-08-31 23:52:23.886717+00:00;2024-08-31;69.2957763671875
1017;hybas_1121118960;2024-08-31;2024-08-31 23:52:23.886717+00:00;2024-09-01;70.88018035888672
1018;hybas_1121118960;2024-08-31;2024-08-31 23:52:23.886717+00:00;2024-09-02;70.4232406616211
1019;hybas_1121118960;2024-08-31;2024-08-31 23:52:23.886717+00:00;2024-09-03;67.8106460571289
1020;hybas_1121118960;2024-08-31;2024-08-31 23:52:23.886717+00:00;2024-09-04;67.59954833984375
1021;hybas_1121118960;2024-08-31;2024-08-31 23:52:23.886717+00:00;2024-09-05;67.05909729003906
1022;hybas_1121118960;2024-08-31;2024-08-31 23:52:23.886717+00:00;2024-09-06;65.84973907470703
1023;hybas_1121118960;2024-08-31;2024-08-31 23:52:23.886717+00:00;2024-09-07;65.00315856933594
1024;hybas_1121107100;2024-08-01;2024-08-01 13:36:54.431281+00:00;2024-07-31;63.251827239990234
1025;hybas_1121107100;2024-08-01;2024-08-01 13:36:54.431281+00:00;2024-08-01;60.64958190917969
1026;hybas_1121107100;2024-08-01;2024-08-01 13:36:54.431281+00:00;2024-08-02;62.40708923339844
1027;hybas_1121107100;2024-08-01;2024-08-01 13:36:54.431281+00:00;2024-08-03;63.826011657714844
1028;hybas_1121107100;2024-08-01;2024-08-01 13:36:54.431281+00:00;2024-08-04;63.07386779785156
1029;hybas_1121107100;2024-08-01;2024-08-01 13:36:54.431281+00:00;2024-08-05;62.949928283691406
1030;hybas_1121107100;2024-08-01;2024-08-01 13:36:54.431281+00:00;2024-08-06;61.86642074584961
1031;hybas_1121107100;2024-08-01;2024-08-01 13:36:54.431281+00:00;2024-08-07;62.09464645385742
1032;hybas_1121107100;2024-08-02;2024-08-02 13:55:21.624192+00:00;2024-08-01;62.16773986816406
1033;hybas_1121107100;2024-08-02;2024-08-02 13:55:21.624192+00:00;2024-08-02;61.56740951538086
1034;hybas_1121107100;2024-08-02;2024-08-02 13:55:21.624192+00:00;2024-08-03;63.59416961669922
1035;hybas_1121107100;2024-08-02;2024-08-02 13:55:21.624192+00:00;2024-08-04;63.74020767211914
1036;hybas_1121107100;2024-08-02;2024-08-02 13:55:21.624192+00:00;2024-08-05;62.958885192871094
1037;hybas_1121107100;2024-08-02;2024-08-02 13:55:21.624192+00:00;2024-08-06;62.14607238769531
1038;hybas_1121107100;2024-08-02;2024-08-02 13:55:21.624192+00:00;2024-08-07;62.41387939453125
1039;hybas_1121107100;2024-08-02;2024-08-02 13:55:21.624192+00:00;2024-08-08;62.188541412353516
1040;hybas_1121107100;2024-08-03;2024-08-03 13:47:10.193084+00:00;2024-08-02;63.0027961730957
1041;hybas_1121107100;2024-08-03;2024-08-03 13:47:10.193084+00:00;2024-08-03;62.618709564208984
1042;hybas_1121107100;2024-08-03;2024-08-03 13:47:10.193084+00:00;2024-08-04;63.259193420410156
1043;hybas_1121107100;2024-08-03;2024-08-03 13:47:10.193084+00:00;2024-08-05;63.038333892822266
1044;hybas_1121107100;2024-08-03;2024-08-03 13:47:10.193084+00:00;2024-08-06;61.60496520996094
1045;hybas_1121107100;2024-08-03;2024-08-03 13:47:10.193084+00:00;2024-08-07;62.08164596557617
1046;hybas_1121107100;2024-08-03;2024-08-03 13:47:10.193084+00:00;2024-08-08;61.9808235168457
1047;hybas_1121107100;2024-08-03;2024-08-03 13:47:10.193084+00:00;2024-08-09;62.163551330566406
1048;hybas_1121107100;2024-08-04;2024-08-04 13:40:16.894052+00:00;2024-08-03;63.55300521850586
1049;hybas_1121107100;2024-08-04;2024-08-04 13:40:16.894052+00:00;2024-08-04;61.45387268066406
1050;hybas_1121107100;2024-08-04;2024-08-04 13:40:16.894052+00:00;2024-08-05;62.79825973510742
1051;hybas_1121107100;2024-08-04;2024-08-04 13:40:16.894052+00:00;2024-08-06;62.34382247924805
