ValidTime,member_1,member_2,member_3,member_4,member_5,member_6,member_7,member_8,member_9,member_10,percentile_40.0
2009-06-20,277.28125,277.78125,278.1875,286.0,278.84375,277.9375,276.8125,278.25,282.09375,275.90625,277.875
2010-06-20,503.625,504.953125,503.671875,504.625,507.6875,505.21875,507.375,504.765625,506.40625,500.890625,504.709375
2011-06-20,330.8125,329.15625,330.34375,327.71875,328.9375,333.0625,327.96875,333.5625,328.78125,331.9375,329.06875
2012-06-20,320.34375,321.421875,321.09375,319.359375,319.3125,325.84375,322.796875,323.015625,324.671875,320.84375,320.99375
2013-06-20,241.4375,243.40625,243.6875,242.625,241.5,240.96875,241.4375,245.34375,244.09375,243.96875,242.175
2014-06-20,323.0625,324.625,323.375,322.1875,325.3125,325.03125,325.46875,325.46875,323.78125,320.28125,323.61875
2015-06-20,258.0,256.78125,257.3125,258.46875,259.03125,255.15625,257.59375,258.40625,257.9375,255.21875,257.48125
2016-06-20,236.59375,243.8125,242.515625,243.328125,246.453125,243.96875,248.6875,240.234375,239.75,244.65625,243.003125
2017-06-20,400.75,398.59375,400.84375,400.78125,396.0,399.125,403.34375,396.4375,398.0,397.6875,398.35625
2018-06-20,199.28125,200.84375,198.34375,204.40625,201.40625,200.5,199.84375,200.75,198.59375,199.84375,199.84375
2019-06-20,261.625,261.78125,260.65625,261.6875,262.75,261.25,260.65625,261.625,263.5,261.28125,261.4875
2020-06-20,249.1875,247.4375,248.71875,247.1875,248.0625,247.78125,247.0,249.28125,250.875,247.59375,247.70625
2021-06-20,284.34375,284.21875,286.5625,282.15625,279.875,282.28125,282.53125,284.34375,283.0625,285.96875,282.85
2022-06-20,250.5625,247.90625,252.65625,248.21875,247.8125,247.875,245.625,248.46875,244.59375,253.375,247.89375
2004-06-24,441.546875,437.890625,442.21875,442.734375,440.546875,438.40625,439.3125,440.140625,439.5625,438.1875,439.4625
2005-06-24,679.09375,672.90625,673.921875,673.28125,682.03125,681.390625,678.4375,675.203125,681.734375,682.90625,677.14375
2006-06-24,491.75,490.0625,492.203125,492.0625,493.484375,494.078125,492.671875,491.171875,492.578125,490.453125,491.9375
2007-06-24,191.578125,193.015625,190.390625,192.3125,193.28125,191.84375,191.625,194.265625,191.109375,191.5625,191.60625
2008-06-24,240.40625,238.84375,243.34375,239.8125,239.375,244.21875,241.03125,239.40625,245.1875,240.78125,240.16875
2009-06-24,265.125,263.9375,265.84375,265.8125,266.25,265.09375,269.53125,266.28125,263.3125,266.875,265.5375
2010-06-24,625.109375,624.421875,624.953125,625.484375,623.421875,623.078125,623.53125,624.5,627.046875,623.1875,624.065625
2011-06-24,326.984375,327.890625,327.671875,322.265625,325.828125,323.921875,325.828125,323.96875,323.359375,325.78125,325.05625
2012-06-24,482.0625,479.0625,477.71875,481.0625,480.0625,481.59375,479.578125,476.484375,474.703125,476.796875,478.525
2013-06-24,220.515625,217.140625,218.375,221.5,218.1875,218.265625,217.421875,216.578125,218.3125,218.0,218.1125
2014-06-24,508.09375,505.90625,509.625,509.125,515.375,507.25,512.375,506.46875,506.875,508.8125,507.75625
2015-06-24,272.28125,272.75,270.75,273.5,270.8125,272.8125,272.59375,272.5,270.875,270.78125,271.71875
2016-06-24,225.734375,227.140625,225.859375,227.625,225.34375,225.390625,227.046875,226.703125,226.515625,227.875,226.253125
2017-06-24,605.203125,612.78125,603.40625,603.703125,605.296875,604.1875,604.21875,610.390625,608.046875,606.203125,604.809375
2018-06-24,180.46875,179.46875,178.40625,179.15625,177.625,179.71875,179.125,177.75,177.21875,179.0625,178.8
2019-06-24,241.78125,241.75,242.15625,242.90625,243.625,241.1875,243.65625,240.21875,244.9375,246.34375,242.00625
2020-06-24,237.328125,236.484375,231.875,234.171875,236.0625,233.109375,233.71875,231.75,236.390625,231.875,233.475
2021-06-24,269.53125,269.4375,265.8125,267.9375,268.1875,268.71875,268.125,267.34375,267.0625,267.625,267.8125
2022-06-24,238.125,244.8125,246.15625,240.46875,244.5,238.25,239.9375,243.96875,239.75,243.5625,240.25625
2004-06-27,472.375,472.25,473.4375,473.46875,473.734375,476.109375,475.078125,471.84375,472.875,474.15625,473.2125
2005-06-27,833.03125,831.265625,832.40625,832.921875,830.046875,835.015625,831.703125,831.5625,833.796875,833.578125,832.125
2006-06-27,566.390625,576.03125,576.546875,562.140625,572.875,570.59375,574.453125,567.28125,558.71875,576.734375,569.26875
2007-06-27,193.109375,191.484375,190.765625,195.046875,191.03125,191.265625,191.28125,190.0,193.0,192.3125,191.275
2008-06-27,378.125,374.1875,376.25,375.40625,380.0625,378.625,376.78125,379.3125,383.90625,375.375,376.56875
2009-06-27,370.21875,364.46875,365.5625,367.8125,369.1875,367.0625,369.34375,366.46875,365.78125,367.6875,366.825
2010-06-27,660.84375,668.78125,658.359375,659.234375,667.453125,660.265625,659.59375,668.359375,662.3125,662.359375,660.6125
2011-06-27,408.1875,411.484375,411.15625,409.296875,412.375,408.421875,416.078125,407.671875,409.578125,410.9375,409.465625
2012-06-27,545.421875,542.90625,545.609375,544.359375,541.46875,548.234375,542.421875,543.546875,544.96875,541.265625,543.290625
2013-06-27,274.25,275.21875,273.84375,277.65625,276.40625,280.5,277.328125,275.796875,276.5,275.84375,275.825
2014-06-27,594.1875,589.25,587.6875,588.65625,587.28125,591.4375,591.75,584.75,588.46875,593.8125,588.58125
2015-06-27,341.4375,340.9375,341.09375,340.5625,339.375,341.28125,342.8125,340.53125,342.34375,341.46875,341.03125
2016-06-27,230.984375,231.078125,229.859375,230.359375,230.1875,227.265625,230.453125,228.1875,230.40625,231.5625,230.290625
2017-06-27,675.859375,680.15625,677.765625,674.15625,677.765625,679.6875,674.734375,672.859375,677.4375,676.90625,676.4875
2018-06-27,178.75,179.21875,178.6875,177.125,180.40625,177.375,178.5,180.0,180.1875,177.5625,178.6125
2019-06-27,247.90625,246.09375,250.75,247.09375,250.875,250.6875,247.46875,248.03125,249.5,249.40625,247.98125
2020-06-27,233.25,233.375,233.859375,233.296875,233.28125,233.4375,234.40625,233.1875,235.953125,233.296875,233.296875
2021-06-27,277.375,272.15625,271.1875,279.21875,275.34375,278.28125,272.84375,276.3125,278.90625,271.5625,274.34375
2022-06-27,253.15625,253.65625,251.109375,256.109375,248.625,254.140625,249.328125,250.328125,249.890625,249.140625,250.153125
2004-07-01,539.921875,543.46875,538.265625,544.390625,538.75,539.625,541.765625,534.953125,540.875,540.09375,539.803125
2005-07-01,883.9375,884.46875,881.34375,895.875,882.4375,890.484375,881.515625,885.15625,888.21875,879.578125,883.3375
2006-07-01,712.3125,711.265625,721.46875,710.6875,715.640625,711.453125,707.609375,711.671875,706.140625,715.65625,711.378125
2007-07-01,190.859375,192.65625,194.453125,189.90625,190.15625,191.703125,191.171875,190.359375,192.75,190.3125,190.659375
2008-07-01,444.78125,455.03125,458.65625,444.15625,450.90625,455.9375,456.625,457.09375,453.4375,443.5625,452.425
2009-07-01,552.9375,556.96875,552.375,559.1875,555.09375,556.3125,557.875,556.75,557.8125,557.34375,556.575
2010-07-01,727.703125,722.234375,729.34375,720.890625,720.21875,730.59375,731.03125,721.84375,729.375,727.984375,725.515625
2011-07-01,487.40625,490.234375,488.078125,489.546875,486.90625,490.921875,491.265625,489.453125,488.234375,484.234375,488.171875
2012-07-01,595.734375,595.0625,598.65625,600.84375,597.109375,600.9375,598.21875,595.328125,595.734375,592.515625,595.734375
2013-07-01,387.3125,390.828125,388.765625,395.125,390.125,388.984375,387.609375,392.6875,391.953125,384.875,388.896875
2014-07-01,632.3125,632.875,632.84375,631.9375,636.15625,632.40625,632.15625,633.25,634.0,635.53125,632.66875
2015-07-01,396.9375,396.90625,400.1875,396.8125,396.75,396.5625,400.0,396.71875,394.84375,396.75,396.75
2016-07-01,303.59375,307.15625,305.828125,308.796875,302.34375,306.109375,304.21875,308.484375,301.3125,309.84375,305.184375
2017-07-01,1075.59375,1088.984375,1068.953125,1077.0,1084.34375,1071.46875,1070.34375,1079.1875,1071.578125,1078.734375,1073.9875
2018-07-01,187.21875,188.25,186.03125,189.53125,188.625,187.46875,185.3125,188.6875,188.15625,185.0625,187.36875
2019-07-01,379.875,383.90625,382.09375,380.375,380.75,385.28125,381.46875,385.5625,379.09375,380.9375,380.8625
2020-07-01,227.046875,226.109375,224.609375,225.875,226.0625,223.09375,225.1875,230.09375,226.984375,226.640625,225.9875
2021-07-01,269.765625,267.03125,271.484375,270.265625,269.578125,266.875,268.546875,268.546875,269.515625,269.109375,268.884375
2022-07-01,253.8125,253.859375,254.09375,254.875,252.71875,253.4375,256.0625,253.109375,254.03125,255.828125,253.840625
2004-07-04,545.25,544.5625,549.90625,542.3125,546.40625,544.765625,544.21875,547.171875,547.828125,544.421875,544.684375
2005-07-04,885.484375,883.28125,884.09375,888.0,888.78125,887.609375,883.03125,892.796875,886.3125,881.8125,884.928125
2006-07-04,771.90625,778.59375,776.765625,771.625,774.359375,775.9375,773.875,773.53125,773.984375,776.5,773.940625
2007-07-04,189.125,189.015625,191.359375,192.203125,193.0625,187.859375,189.8125,190.921875,189.828125,190.359375,189.821875
2008-07-04,660.828125,669.40625,667.140625,666.546875,667.25,661.09375,664.984375,674.65625,656.484375,665.984375,665.584375
2009-07-04,710.21875,712.0625,706.90625,714.28125,708.6875,714.0625,720.84375,705.21875,709.59375,712.15625,709.96875
2010-07-04,747.4375,753.1875,750.578125,751.5625,751.546875,750.125,747.46875,750.5625,748.03125,748.03125,749.2875
2011-07-04,602.90625,594.59375,594.578125,602.90625,597.796875,592.046875,597.421875,592.546875,600.234375,596.0625,595.475
2012-07-04,651.765625,649.234375,657.09375,647.984375,645.484375,652.4375,649.5625,646.390625,646.203125,646.515625,647.396875
2013-07-04,431.875,427.890625,432.203125,428.40625,428.140625,431.203125,428.09375,427.078125,431.78125,428.09375,428.121875
2014-07-04,645.1875,638.71875,642.0625,644.65625,643.21875,641.8125,642.125,643.8125,641.5,639.3125,641.9625
2015-07-04,443.4375,438.3125,442.40625,439.5,445.125,442.625,442.125,442.34375,439.28125,441.71875,441.9625
2016-07-04,514.0625,519.015625,517.890625,516.296875,521.375,513.40625,514.859375,524.125,514.25,520.484375,515.721875
2017-07-04,1076.15625,1064.390625,1070.203125,1070.890625,1072.75,1068.421875,1080.828125,1070.46875,1077.6875,1073.34375,1070.721875
2018-07-04,342.75,342.125,336.828125,343.0,339.9375,337.015625,340.3125,339.125,337.78125,342.8125,339.6125
2019-07-04,437.1875,430.625,434.59375,429.5,427.78125,431.875,429.90625,430.375,427.34375,429.65625,429.80625
2020-07-04,334.328125,333.828125,330.171875,333.03125,332.375,329.453125,331.671875,335.15625,332.84375,329.140625,332.09375
2021-07-04,258.640625,260.71875,260.515625,260.421875,258.75,262.234375,258.71875,259.421875,259.578125,259.65625,259.515625
2022-07-04,249.5625,245.28125,248.203125,245.0,247.734375,249.578125,247.859375,247.875,248.3125,249.546875,247.86875
2004-07-08,642.53125,643.15625,644.015625,640.03125,642.84375,641.71875,654.640625,639.125,645.5625,640.53125,642.20625
2005-07-08,1052.5625,1054.15625,1052.59375,1057.6875,1069.828125,1052.109375,1051.1875,1062.078125,1055.421875,1054.671875,1053.53125
2006-07-08,792.4375,793.546875,788.96875,787.890625,795.6875,792.5,785.28125,794.0,785.5,791.5,790.4875
2007-07-08,351.375,351.625,353.34375,349.984375,350.796875,351.4375,351.65625,354.53125,352.03125,351.359375,351.4125
2008-07-08,981.1875,962.890625,965.0,961.84375,971.703125,971.1875,964.421875,958.890625,967.046875,967.15625,964.76875
2009-07-08,784.34375,788.078125,786.609375,784.65625,784.296875,788.5,784.640625,785.703125,784.359375,785.890625,784.65
2010-07-08,821.03125,811.875,812.53125,807.09375,807.390625,813.1875,806.046875,810.125,814.109375,806.40625,809.03125
2011-07-08,734.109375,737.03125,737.265625,735.65625,744.515625,734.4375,743.359375,733.484375,736.625,741.703125,736.2375
2012-07-08,694.546875,702.765625,699.015625,690.875,696.6875,697.875,696.578125,699.1875,693.65625,703.265625,696.64375
2013-07-08,717.625,731.96875,721.703125,729.234375,723.984375,723.40625,723.125,729.421875,733.0,722.78125,723.29375
2014-07-08,634.828125,629.65625,632.828125,632.046875,631.484375,634.640625,633.640625,638.8125,635.15625,632.921875,632.884375
2015-07-08,459.5,461.40625,463.0,463.375,459.5625,462.28125,459.625,460.03125,461.65625,460.96875,460.59375
2016-07-08,537.296875,534.5625,526.3125,532.59375,528.015625,533.75,525.75,533.265625,525.453125,526.046875,527.334375
2017-07-08,1189.71875,1183.3125,1173.53125,1180.84375,1187.96875,1180.59375,1169.953125,1182.609375,1182.953125,1178.796875,1180.74375
2018-07-08,487.0,481.90625,480.109375,482.65625,481.25,483.65625,477.796875,494.546875,483.8125,485.984375,482.35625
2019-07-08,497.671875,497.3125,498.828125,493.90625,494.75,495.65625,493.71875,496.09375,494.8125,496.015625,495.31875
2020-07-08,405.828125,403.90625,404.109375,406.90625,405.375,407.109375,403.765625,404.890625,404.40625,402.28125,404.2875
2021-07-08,274.8125,274.375,274.015625,272.375,273.375,272.25,273.375,276.640625,277.953125,274.515625,273.759375
2022-07-08,565.3125,570.59375,570.15625,564.65625,566.25,570.078125,564.953125,570.109375,567.828125,566.078125,566.18125
2004-07-11,704.90625,706.4375,708.671875,705.765625,703.5625,707.078125,718.0625,711.109375,706.5,711.390625,706.475
2005-07-11,1126.625,1130.546875,1120.09375,1123.703125,1126.640625,1127.28125,1130.4375,1118.484375,1126.40625,1124.203125,1125.525
2006-07-11,756.734375,760.1875,761.59375,756.078125,756.421875,762.140625,753.359375,758.234375,754.484375,758.015625,756.609375
2007-07-11,412.609375,415.640625,416.515625,415.109375,417.09375,417.65625,411.9375,414.96875,413.765625,413.15625,414.4875
2008-07-11,1064.859375,1063.59375,1068.53125,1072.0,1068.765625,1078.734375,1069.640625,1079.6875,1074.875,1071.921875,1069.290625
2009-07-11,839.828125,838.78125,838.4375,831.96875,835.640625,841.515625,839.078125,834.53125,840.859375,837.5625,838.0875
2010-07-11,824.6875,822.90625,819.046875,817.0,819.109375,823.875,823.875,816.359375,818.90625,823.96875,819.084375
2011-07-11,773.5,778.390625,771.71875,775.4375,777.671875,773.75,783.4375,777.234375,782.09375,769.875,774.7625
2012-07-11,718.8125,725.734375,720.953125,720.328125,722.46875,720.28125,729.765625,724.515625,719.78125,725.28125,720.703125
2013-07-11,799.21875,796.46875,798.953125,793.8125,798.40625,802.84375,802.921875,794.59375,798.625,799.109375,798.5375
2014-07-11,646.171875,654.1875,644.625,647.203125,648.4375,646.921875,644.421875,649.515625,643.21875,653.109375,646.621875
2015-07-11,473.171875,483.953125,485.78125,476.890625,477.40625,476.890625,476.1875,477.546875,479.703125,480.234375,477.2
2016-07-11,574.6875,575.25,575.421875,576.359375,570.71875,575.0625,578.421875,579.0,578.71875,573.78125,575.175
2017-07-11,1275.3125,1275.484375,1274.9375,1275.484375,1278.328125,1272.09375,1277.296875,1277.78125,1272.609375,1278.71875,1275.415625
2018-07-11,561.515625,555.15625,557.484375,568.0625,555.890625,556.734375,554.71875,559.375,551.546875,559.046875,556.396875
2019-07-11,606.453125,603.796875,605.171875,602.875,599.390625,601.671875,599.46875,598.234375,603.265625,609.296875,602.39375
2020-07-11,455.734375,454.046875,451.734375,450.578125,451.1875,450.125,453.0,450.078125,451.25,453.1875,451.225
2021-07-11,381.609375,378.875,378.40625,381.5625,382.609375,380.0625,381.921875,381.125,382.375,380.953125,381.05625
2022-07-11,684.609375,691.875,683.390625,683.578125,683.9375,678.9375,681.5,678.96875,687.5,680.375,682.634375
2004-07-15,833.5625,845.859375,832.984375,832.5625,836.765625,833.84375,829.515625,839.71875,838.109375,835.890625,833.73125
2005-07-15,1144.6875,1158.96875,1145.09375,1138.890625,1150.421875,1135.328125,1137.90625,1144.890625,1140.28125,1146.515625,1142.925
2006-07-15,824.078125,825.890625,823.03125,827.21875,822.328125,827.015625,822.625,823.953125,824.671875,827.0625,824.028125
2007-07-15,504.21875,499.390625,500.859375,500.953125,501.09375,504.46875,503.953125,500.46875,502.8125,499.578125,500.915625
2008-07-15,1444.25,1451.0,1440.78125,1479.828125,1516.984375,1438.359375,1462.3125,1453.84375,1450.578125,1446.171875,1448.815625
2009-07-15,842.59375,839.40625,833.171875,844.84375,836.984375,841.4375,838.84375,836.515625,836.28125,836.53125,836.803125
2010-07-15,859.90625,850.859375,844.71875,850.3125,858.421875,845.3125,851.859375,855.28125,859.578125,848.453125,850.640625
2011-07-15,784.1875,781.5625,779.359375,776.296875,795.625,773.046875,781.421875,779.421875,783.4375,794.09375,780.621875
2012-07-15,894.765625,898.171875,900.828125,887.71875,896.0,889.65625,885.703125,901.890625,893.46875,903.28125,894.246875
2013-07-15,789.203125,781.390625,796.921875,785.796875,783.265625,786.78125,791.359375,786.53125,784.109375,788.328125,786.2375
2014-07-15,688.671875,684.703125,691.078125,681.15625,693.75,685.765625,688.4375,687.0625,682.40625,696.046875,686.54375
2015-07-15,565.296875,561.28125,566.015625,558.921875,560.765625,561.25,564.09375,561.046875,559.9375,562.0,561.16875
2016-07-15,648.078125,650.421875,642.84375,647.640625,649.8125,651.6875,649.1875,650.578125,644.734375,646.015625,647.903125
2017-07-15,1296.71875,1274.703125,1277.3125,1272.1875,1302.046875,1282.453125,1276.828125,1275.09375,1275.921875,1287.703125,1276.465625
2018-07-15,694.421875,703.84375,695.78125,688.328125,694.140625,695.296875,696.265625,695.953125,696.515625,689.765625,694.946875
2019-07-15,783.375,779.8125,784.09375,783.765625,785.328125,795.703125,784.765625,785.765625,789.1875,781.609375,783.9625
2020-07-15,511.5625,517.765625,521.0625,520.421875,530.296875,510.484375,525.125,516.71875,512.09375,519.375,517.346875
2021-07-15,541.140625,542.25,535.25,535.4375,537.984375,536.890625,533.109375,539.796875,537.640625,541.84375,537.340625
2022-07-15,752.1875,754.671875,755.390625,757.125,760.65625,759.53125,754.1875,754.265625,756.59375,752.34375,754.509375
2004-07-18,980.546875,978.125,980.859375,974.34375,971.34375,974.75,979.25,982.5625,974.734375,970.453125,974.74375
2005-07-18,1156.078125,1157.078125,1166.890625,1156.140625,1158.1875,1166.1875,1159.515625,1160.859375,1162.078125,1165.453125,1158.984375
2006-07-18,902.5625,908.328125,904.234375,909.125,906.6875,909.0,911.015625,904.9375,906.375,905.671875,906.09375
2007-07-18,508.546875,508.34375,507.546875,507.78125,511.421875,512.15625,503.28125,511.5,516.078125,508.84375,508.465625
2008-07-18,1795.828125,1810.796875,1804.125,1811.75,1831.421875,1796.71875,1804.46875,1808.15625,1795.140625,1836.203125,1804.33125
2009-07-18,904.390625,901.1875,893.546875,898.546875,902.859375,897.59375,902.59375,898.75,896.671875,899.0,898.66875
2010-07-18,949.9375,947.828125,950.125,950.640625,947.296875,948.328125,948.875,952.3125,951.15625,948.265625,948.65625
2011-07-18,864.296875,864.8125,861.0625,870.3125,867.1875,869.453125,875.6875,863.890625,872.375,875.0625,866.2375
2012-07-18,990.21875,985.03125,997.890625,991.15625,1001.765625,988.03125,989.734375,982.796875,994.28125,989.53125,989.653125
2013-07-18,858.75,862.890625,859.609375,869.328125,872.75,864.078125,870.8125,866.46875,861.453125,860.65625,862.315625
2014-07-18,694.5625,695.53125,692.609375,687.484375,688.265625,689.296875,688.734375,702.96875,692.75,701.390625,691.284375
2015-07-18,608.109375,610.0625,609.421875,612.1875,606.34375,604.8125,605.328125,605.78125,610.71875,608.875,607.403125
2016-07-18,680.40625,674.734375,678.09375,674.171875,673.921875,675.515625,674.828125,676.28125,677.828125,673.390625,674.790625
2017-07-18,1331.625,1317.609375,1318.6875,1323.1875,1330.25,1313.046875,1321.140625,1327.625,1319.53125,1326.796875,1320.496875
2018-07-18,856.515625,861.90625,858.140625,860.078125,867.765625,864.640625,859.65625,858.0,855.375,868.875,859.05
2019-07-18,929.828125,938.109375,929.90625,942.875,936.65625,937.21875,942.75,931.109375,936.796875,933.796875,935.5125
2020-07-18,600.4375,610.5625,614.890625,609.5,602.265625,632.9375,605.109375,608.390625,606.921875,607.96875,607.55
2021-07-18,646.703125,645.1875,644.875,645.390625,646.890625,645.046875,654.6875,645.28125,645.421875,644.625,645.24375
2022-07-18,819.390625,815.59375,828.203125,815.171875,815.28125,808.984375,827.6875,819.0625,816.9375,814.71875,815.46875
2004-07-22,1074.25,1069.015625,1083.59375,1083.6875,1064.453125,1088.765625,1070.90625,1078.109375,1071.296875,1072.03125,1071.7375
2005-07-22,1410.3125,1439.34375,1409.703125,1415.515625,1416.859375,1435.59375,1421.21875,1412.25,1424.171875,1411.90625,1414.209375
2006-07-22,960.421875,961.65625,957.03125,953.015625,950.3125,955.421875,955.234375,953.546875,956.046875,957.953125,955.346875
2007-07-22,559.921875,558.65625,558.671875,558.6875,561.46875,555.78125,558.75,561.34375,563.453125,559.09375,558.725
2008-07-22,1905.484375,1927.21875,1893.296875,1929.109375,1922.765625,1922.953125,1912.96875,1898.078125,1925.34375,1932.4375,1918.846875
2009-07-22,976.0625,963.59375,967.859375,962.265625,970.265625,969.5625,965.265625,968.890625,961.390625,971.875,966.821875
2010-07-22,1162.421875,1172.875,1162.578125,1181.9375,1176.1875,1155.921875,1195.765625,1163.0,1165.046875,1169.078125,1164.228125
2011-07-22,943.265625,951.171875,943.828125,944.96875,953.0625,944.96875,959.25,948.84375,951.546875,955.375,947.29375
2012-07-22,1031.734375,1020.78125,1018.890625,1022.765625,1023.765625,1025.421875,1022.34375,1028.359375,1031.671875,1023.359375,1023.121875
2013-07-22,922.59375,937.390625,926.71875,917.234375,926.453125,918.640625,926.84375,918.671875,922.078125,927.0,922.3875
2014-07-22,688.046875,678.28125,678.21875,678.484375,679.46875,682.78125,678.796875,682.703125,684.953125,680.1875,679.2
2015-07-22,776.71875,771.96875,771.328125,764.34375,778.8125,762.109375,772.671875,771.0,765.953125,773.546875,771.196875
2016-07-22,754.9375,745.09375,740.09375,752.40625,745.15625,744.78125,748.40625,748.4375,741.015625,752.296875,745.13125
2017-07-22,1376.3125,1354.640625,1368.40625,1355.6875,1359.9375,1358.78125,1357.875,1366.109375,1354.625,1360.578125,1358.41875
2018-07-22,998.234375,1007.0625,1020.125,996.9375,1012.359375,1001.15625,1015.3125,1010.546875,1003.125,1008.4375,1005.4875
2019-07-22,987.015625,990.96875,983.8125,991.65625,989.515625,986.3125,991.140625,990.5625,997.453125,994.453125,990.14375
2020-07-22,820.578125,751.265625,758.828125,740.1875,744.53125,767.6875,888.875,752.21875,757.375,864.171875,755.3125
2021-07-22,735.734375,737.046875,730.171875,732.03125,734.078125,731.5625,741.15625,733.71875,739.109375,731.53125,733.04375
2022-07-22,833.40625,830.234375,833.21875,832.03125,825.328125,830.734375,828.234375,834.71875,840.5,841.6875,831.5125
2004-07-25,1090.390625,1095.875,1091.203125,1105.296875,1104.8125,1100.453125,1102.03125,1106.625,1099.96875,1099.15625,1099.64375
2005-07-25,1501.125,1513.734375,1509.28125,1507.5625,1504.203125,1498.984375,1497.21875,1510.8125,1503.125,1500.8125,1502.325
2006-07-25,1006.984375,1005.84375,1001.203125,1018.578125,999.6875,1013.828125,1009.015625,1005.890625,999.078125,1008.734375,1005.871875
2007-07-25,613.640625,629.0625,623.515625,623.734375,620.109375,621.6875,621.0625,620.328125,624.265625,617.640625,620.76875
2008-07-25,1935.921875,1977.59375,1985.265625,1945.828125,2003.671875,1906.515625,2157.734375,1952.78125,2299.828125,1955.671875,1954.515625
2009-07-25,988.234375,983.84375,980.4375,986.953125,980.953125,987.265625,981.6875,988.015625,986.515625,984.453125,984.209375
2010-07-25,1319.8125,1338.25,1344.78125,1329.046875,1349.859375,1334.8125,1332.46875,1340.703125,1342.703125,1320.5625,1333.875
2011-07-25,987.359375,988.703125,989.0625,999.0,982.515625,995.296875,990.609375,986.171875,992.15625,991.9375,988.91875
2012-07-25,1251.1875,1252.515625,1255.078125,1255.71875,1255.734375,1259.796875,1261.421875,1258.328125,1246.5625,1270.578125,1255.4625
2013-07-25,924.515625,927.84375,932.796875,926.703125,936.34375,930.984375,931.359375,932.765625,924.0625,928.109375,928.003125
2014-07-25,743.96875,746.203125,749.015625,745.59375,741.578125,749.703125,744.828125,748.765625,753.03125,747.5,745.959375
2015-07-25,983.234375,971.421875,979.625,967.53125,967.875,973.5625,973.21875,967.640625,966.21875,974.15625,970.003125
2016-07-25,912.09375,862.859375,920.03125,860.8125,890.3125,912.890625,855.15625,900.296875,860.875,899.96875,879.33125
2017-07-25,1719.46875,1710.015625,1721.21875,1721.015625,1703.3125,1728.75,1726.453125,1702.515625,1728.953125,1715.671875,1717.95
2018-07-25,1145.765625,1162.21875,1154.1875,1156.453125,1141.765625,1156.03125,1160.53125,1150.796875,1170.609375,1159.578125,1155.29375
2019-07-25,1241.8125,1245.296875,1249.671875,1250.359375,1268.40625,1263.609375,1238.625,1243.71875,1251.171875,1248.765625,1247.378125
2020-07-25,1349.1875,1376.578125,1359.375,1364.828125,1367.75,1353.578125,1349.609375,1372.75,1364.96875,1358.421875,1358.99375
2021-07-25,713.28125,707.5625,710.421875,709.796875,709.90625,713.59375,712.390625,710.625,709.390625,707.28125,709.8625
2022-07-25,1010.375,983.640625,1035.515625,1010.3125,998.21875,976.046875,1014.703125,1030.46875,981.453125,995.09375,996.96875
2004-07-29,1142.28125,1120.859375,1149.109375,1119.59375,1131.140625,1136.8125,1137.015625,1127.390625,1121.234375,1130.0,1128.95625
2005-07-29,1444.890625,1453.921875,1465.015625,1456.5,1447.015625,1444.84375,1450.484375,1449.859375,1460.640625,1439.546875,1448.721875
2006-07-29,1215.328125,1212.46875,1222.375,1220.953125,1218.09375,1215.8125,1210.6875,1215.3125,1219.484375,1219.515625,1215.61875
2007-07-29,702.8125,699.234375,697.703125,701.40625,705.03125,695.9375,696.171875,699.78125,695.078125,700.0,698.621875
2008-07-29,2254.171875,2244.40625,2254.265625,2261.875,2227.015625,2247.59375,2230.09375,2232.921875,2238.421875,2244.5,2242.0125
2009-07-29,1050.765625,1048.625,1053.65625,1059.234375,1052.71875,1050.8125,1052.34375,1048.71875,1047.234375,1055.25,1050.79375
2010-07-29,1451.03125,1472.765625,1455.578125,1481.0,1485.125,1465.484375,1439.078125,1487.21875,1499.625,1446.578125,1461.521875
2011-07-29,1006.0,998.734375,996.625,1010.09375,1008.3125,998.0625,1005.28125,1009.84375,1000.0,995.9375,999.49375
2012-07-29,1411.34375,1418.46875,1413.890625,1408.78125,1407.09375,1406.46875,1402.671875,1405.609375,1400.046875,1412.546875,1406.84375
2013-07-29,924.46875,923.953125,930.265625,921.734375,915.921875,922.75,922.671875,920.953125,927.515625,936.234375,922.71875
2014-07-29,893.203125,905.21875,902.328125,904.359375,903.75,912.578125,901.6875,928.21875,910.078125,898.984375,903.18125
2015-07-29,990.96875,985.171875,995.828125,996.90625,992.0625,993.765625,995.25,992.0,999.265625,995.296875,993.084375
2016-07-29,2246.25,2242.703125,2243.453125,2258.59375,2242.859375,2260.546875,2241.875,2250.8125,2271.703125,2240.890625,2243.215625
2017-07-29,1727.75,1723.3125,1726.703125,1721.546875,1735.078125,1736.0,1732.5,1733.0,1722.96875,1726.140625,1726.478125
2018-07-29,1503.1875,1499.15625,1498.265625,1497.328125,1513.734375,1499.265625,1495.65625,1507.84375,1501.46875,1500.421875,1499.221875
2019-07-29,1629.828125,1594.03125,1756.5,1592.53125,1597.140625,1628.53125,1575.890625,1613.375,1591.734375,1589.5625,1593.43125
2020-07-29,1518.484375,1505.6875,1514.703125,1488.1875,1519.71875,1509.953125,1500.5,1514.5,1516.71875,1497.890625,1508.246875
2021-07-29,702.296875,699.046875,700.859375,705.296875,709.296875,702.4375,709.203125,698.53125,703.359375,700.078125,701.721875
