ValidTime,member_1,member_2,member_3,member_4,member_5,member_6,member_7,member_8,member_9,member_10,percentile_40.0
2005-07-18,1166.671875,1277.015625,1142.859375,1134.828125,1151.484375,1150.25,1138.25,1137.75,1120.25,1249.9375,1141.015625
2006-07-18,778.390625,827.390625,748.734375,899.96875,841.21875,827.1875,744.40625,837.484375,760.578125,858.046875,807.66875
2007-07-18,473.453125,432.484375,403.90625,403.59375,463.015625,473.5625,378.984375,408.96875,447.921875,420.265625,415.746875
2008-07-18,1504.609375,1568.8125,1557.484375,1567.1875,1507.84375,1472.765625,1458.359375,1487.90625,1473.5,1652.5,1497.928125
2009-07-18,698.5625,692.96875,755.890625,718.0,812.3125,731.140625,696.828125,712.640625,731.46875,686.984375,707.009375
2010-07-18,905.59375,935.796875,836.625,913.390625,891.3125,848.0,897.578125,876.671875,917.765625,842.375,885.45625
2011-07-18,593.578125,608.3125,580.734375,626.140625,636.15625,611.09375,669.453125,574.734375,619.5625,609.75,609.175
2012-07-18,815.890625,788.734375,780.046875,793.125,754.953125,737.796875,707.53125,753.625,785.515625,824.890625,770.009375
2013-07-18,608.375,681.65625,615.59375,629.953125,627.34375,622.921875,619.09375,638.671875,639.65625,619.734375,621.646875
2014-07-18,535.59375,558.328125,534.40625,499.671875,479.984375,512.734375,530.21875,575.84375,557.375,595.78125,532.73125
2015-07-18,694.59375,724.265625,788.328125,766.96875,773.359375,700.1875,715.953125,761.421875,754.421875,760.890625,742.359375
2016-07-18,658.390625,558.421875,585.703125,564.859375,525.75,542.0,547.359375,552.421875,537.203125,577.578125,550.396875
2017-07-18,1148.609375,1146.875,1114.171875,1035.0,1360.640625,1044.859375,1136.34375,1229.296875,1060.65625,1111.25,1113.003125
2018-07-18,758.296875,729.984375,755.078125,815.796875,803.59375,840.421875,828.03125,779.171875,758.296875,753.65625,758.296875
2019-07-18,710.40625,732.140625,728.828125,756.53125,741.109375,745.640625,686.5625,770.0625,753.828125,692.25,730.815625
2020-07-18,415.515625,460.84375,436.421875,409.828125,461.734375,409.609375,416.1875,396.03125,453.9375,409.609375,413.240625
2021-07-18,460.03125,436.28125,422.09375,469.765625,449.5,425.78125,459.453125,458.578125,454.875,429.453125,444.2125
2022-07-18,582.78125,695.96875,657.796875,586.53125,541.25,581.34375,616.40625,596.421875,561.625,567.234375,582.20625
2004-07-22,1006.8125,848.1875,808.796875,915.140625,946.5625,869.609375,803.453125,897.046875,856.015625,851.21875,854.096875
2005-07-22,1192.9375,1613.3125,1381.25,1239.265625,1250.203125,1313.71875,1227.90625,1223.390625,1251.375,1180.203125,1234.721875
2006-07-22,1049.015625,1069.4375,1008.8125,1137.578125,933.84375,998.625,991.65625,1014.8125,1022.953125,999.078125,1004.91875
2007-07-22,515.78125,476.046875,448.953125,667.3125,454.484375,428.03125,506.90625,615.796875,506.875,407.046875,467.421875
2008-07-22,1453.375,1379.46875,2151.859375,1526.953125,1592.875,1436.578125,1677.03125,1866.5625,1432.0,1740.484375,1497.521875
2009-07-22,834.828125,773.28125,759.515625,761.109375,755.046875,826.28125,738.3125,756.21875,776.828125,753.296875,758.196875
2010-07-22,1042.65625,1052.9375,1059.203125,995.046875,1030.546875,1091.625,1058.265625,1072.796875,1005.625,1014.5625,1037.8125
2011-07-22,659.21875,668.015625,644.0,651.40625,650.734375,637.328125,734.15625,674.359375,665.625,695.734375,656.09375
2012-07-22,1011.828125,982.921875,1024.90625,1032.34375,1035.046875,1326.796875,1073.625,1281.453125,1605.203125,970.046875,1029.36875
2013-07-22,669.953125,671.234375,892.78125,608.890625,636.125,657.0625,656.71875,645.28125,714.34375,684.15625,656.925
2014-07-22,646.640625,681.671875,635.34375,746.859375,647.09375,692.5625,650.578125,644.359375,626.015625,594.421875,645.728125
2015-07-22,806.859375,759.75,776.921875,776.46875,776.15625,750.03125,760.78125,769.765625,764.84375,802.65625,767.796875
2016-07-22,894.734375,1019.125,807.265625,798.3125,855.0,738.65625,787.546875,801.3125,811.1875,910.609375,804.884375
2017-07-22,1797.375,1433.703125,1518.25,1510.546875,1601.0,1415.671875,1603.59375,1530.625,1500.59375,1592.4375,1515.16875
2018-07-22,1366.953125,905.328125,1078.765625,1006.3125,998.03125,1047.453125,903.5,1264.0625,992.203125,848.71875,995.7
2019-07-22,1152.234375,1055.796875,1037.96875,1169.65625,1849.328125,997.703125,1222.0,1165.203125,1150.265625,1548.203125,1151.446875
2020-07-22,730.515625,803.109375,571.046875,730.34375,690.03125,809.0625,799.515625,782.953125,679.140625,866.9375,730.446875
2021-07-22,447.890625,459.15625,443.5,441.15625,437.359375,434.859375,475.984375,440.0625,468.40625,453.578125,442.5625
2022-07-22,1318.671875,1846.265625,795.703125,688.03125,907.734375,1372.015625,726.328125,690.671875,844.296875,704.953125,767.953125
2004-07-25,1029.984375,1340.59375,1114.421875,1815.15625,1218.765625,1269.953125,2108.4375,1389.953125,1622.5625,1155.015625,1249.478125
2005-07-25,1250.46875,1173.8125,1136.875,1126.21875,1165.859375,1172.09375,1111.25,1221.921875,1175.546875,1149.109375,1159.159375
2006-07-25,1019.15625,907.421875,963.28125,963.0,1052.21875,981.875,985.609375,1007.890625,928.375,1090.546875,974.4375
2007-07-25,459.71875,465.828125,424.0625,472.734375,554.921875,464.796875,487.75,492.9375,450.96875,619.71875,465.415625
2008-07-25,1685.1875,1636.5625,1700.640625,1623.0,1740.71875,1471.234375,1803.140625,1573.96875,1641.90625,1581.703125,1631.1375
2009-07-25,755.5625,780.25,747.9375,748.921875,752.1875,760.578125,767.84375,763.6875,742.5625,805.25,754.2125
2010-07-25,938.90625,1041.921875,939.0,893.109375,1020.296875,890.03125,950.9375,1006.25,1034.25,907.796875,938.9625
2011-07-25,745.71875,731.859375,701.25,738.390625,734.453125,725.875,756.859375,737.046875,806.234375,718.3125,733.415625
2012-07-25,1071.5,1236.359375,1008.40625,1120.203125,998.765625,1089.765625,1127.859375,1009.34375,1139.96875,1063.6875,1068.375
2013-07-25,685.90625,694.125,833.84375,667.734375,675.90625,640.75,670.125,734.875,642.390625,659.546875,669.16875
2014-07-25,742.59375,792.34375,804.015625,756.125,765.546875,771.046875,744.453125,821.109375,767.6875,805.1875,766.83125
2015-07-25,790.65625,755.125,830.359375,869.359375,885.625,735.265625,758.78125,1124.8125,730.109375,1129.796875,777.90625
2016-07-25,810.359375,963.3125,837.5,1005.21875,992.796875,774.5,830.828125,1210.015625,910.671875,957.6875,881.403125
2017-07-25,1335.015625,1352.078125,1483.34375,1383.671875,1393.046875,1494.625,1472.453125,1524.71875,1494.421875,1450.296875,1427.396875
2018-07-25,1141.8125,1074.5,1264.0,1017.890625,1005.84375,1155.09375,1147.28125,1146.046875,1093.375,1167.1875,1122.4375
2019-07-25,1516.765625,1446.578125,1214.484375,1361.0,1262.46875,1970.765625,1312.875,1224.171875,1446.953125,1269.734375,1295.61875
2020-07-25,823.90625,836.90625,980.203125,846.9375,888.375,798.90625,882.53125,849.859375,881.328125,914.640625,848.690625
2021-07-25,423.65625,455.734375,419.21875,429.03125,424.9375,454.65625,435.421875,428.203125,470.34375,404.8125,426.896875
2022-07-25,909.796875,727.671875,851.875,751.390625,883.828125,674.59375,853.3125,704.140625,758.234375,738.6875,746.309375
2004-07-29,1493.609375,1462.296875,1399.03125,1462.734375,1436.515625,1450.84375,1480.96875,1378.546875,1534.859375,1394.015625,1445.1125
2005-07-29,1175.0625,1192.078125,1310.6875,1120.171875,1204.4375,1228.96875,1168.875,1203.375,1218.734375,1188.84375,1190.784375
2006-07-29,939.953125,936.375,966.28125,950.671875,901.6875,949.96875,887.84375,876.296875,895.5625,972.84375,922.5
2007-07-29,577.265625,698.3125,556.859375,696.65625,536.484375,556.875,600.171875,552.328125,951.859375,601.796875,569.109375
2008-07-29,1723.375,1805.34375,1981.1875,1855.828125,1678.375,1659.59375,1587.5625,1683.953125,1742.8125,1648.609375,1681.721875
2009-07-29,887.234375,834.15625,786.796875,891.234375,814.703125,791.953125,826.90625,800.625,818.53125,852.53125,817.0
2010-07-29,996.1875,1114.484375,1050.765625,922.1875,983.5,1140.484375,915.484375,1044.734375,973.59375,1032.046875,991.1125
2011-07-29,762.390625,823.484375,723.0,783.5,1011.921875,811.453125,771.0,723.453125,744.21875,731.5,755.121875
2012-07-29,1423.8125,1402.78125,1497.359375,1346.34375,1381.671875,1354.609375,1465.3125,1344.40625,1413.421875,1447.765625,1394.3375
2013-07-29,615.484375,618.90625,664.484375,647.84375,605.078125,615.390625,649.078125,620.734375,653.453125,640.859375,620.003125
2014-07-29,736.015625,722.65625,683.75,725.40625,761.859375,771.109375,723.8125,985.375,782.0,721.453125,724.76875
2015-07-29,1821.65625,1545.359375,2965.828125,1791.375,1592.296875,2010.671875,1679.9375,1679.515625,1820.578125,1771.140625,1734.659375
2016-07-29,1438.59375,1424.40625,1420.203125,1729.953125,1689.390625,1394.53125,1606.96875,1407.046875,1635.546875,1419.5,1422.725
2017-07-29,1475.953125,1491.421875,1521.25,1587.34375,1607.3125,1733.796875,1651.65625,1496.015625,1518.171875,1584.84375,1520.01875
2018-07-29,1065.578125,1242.078125,1070.4375,1130.0625,1273.640625,1023.75,1033.65625,1307.765625,1138.515625,1108.734375,1093.415625
2019-07-29,1217.65625,1335.984375,1322.875,1406.03125,1309.84375,1329.734375,1279.15625,1288.40625,1396.546875,1403.75,1317.6625
2020-07-29,1322.984375,1181.8125,1237.390625,1125.09375,1065.5,1222.296875,1076.765625,1075.90625,1163.8125,1059.09375,1105.7625
2021-07-29,587.96875,450.234375,429.34375,524.6875,446.921875,449.296875,548.53125,574.953125,534.109375,471.21875,462.825
2022-07-29,1464.296875,1717.71875,1254.953125,2076.171875,1556.125,1561.21875,1493.640625,1212.53125,1865.671875,1154.0,1481.903125
2004-08-01,1559.75,1613.8125,1510.296875,1669.078125,1586.46875,1826.3125,1571.71875,2027.078125,1437.265625,1668.09375,1580.56875
2005-08-01,1409.859375,1401.9375,1443.265625,1479.46875,1435.3125,1424.21875,1430.796875,1463.140625,1439.140625,1711.9375,1433.50625
2006-08-01,835.28125,843.78125,794.125,851.03125,794.15625,812.0625,808.453125,862.546875,852.453125,840.328125,825.99375
2007-08-01,674.15625,1074.546875,664.015625,883.0,711.6875,784.0,1163.21875,731.9375,1023.71875,701.5625,723.8375
2008-08-01,1861.203125,2500.953125,2309.40625,1942.15625,2437.40625,1930.6875,2047.703125,2144.71875,2043.5,1906.8125,2002.9625
2009-08-01,819.671875,1583.625,985.9375,917.265625,817.828125,977.03125,894.1875,1029.140625,872.203125,828.15625,885.39375
2010-08-01,1043.421875,972.015625,934.125,981.046875,942.625,1085.53125,1078.171875,914.59375,1057.953125,961.0625,967.634375
2011-08-01,1382.921875,1195.78125,1217.484375,1012.546875,1058.984375,1835.390625,1511.546875,1188.84375,1446.546875,1512.96875,1208.803125
2012-08-01,1440.875,1677.671875,1320.859375,1591.609375,1476.421875,1495.421875,1419.734375,1344.078125,1785.734375,1367.703125,1432.41875
2013-08-01,823.3125,708.3125,692.21875,745.5,677.6875,786.09375,706.625,719.546875,829.09375,704.546875,707.6375
2014-08-01,751.65625,782.453125,761.71875,753.4375,763.3125,727.453125,732.453125,772.03125,776.234375,726.734375,752.725
2015-08-01,1916.21875,1744.203125,1569.84375,1689.328125,1680.421875,1785.09375,1539.015625,1562.421875,1720.046875,1460.0,1636.190625
2016-08-01,1441.125,1501.65625,1692.796875,1692.765625,1442.28125,1515.8125,1703.515625,1991.21875,1682.234375,1554.6875,1539.1375
2017-08-01,1495.84375,1495.953125,1551.8125,3576.90625,1442.515625,2197.484375,1508.640625,1742.15625,1476.953125,1437.125,1495.909375
2018-08-01,986.4375,917.53125,899.625,948.65625,1078.671875,996.109375,1229.15625,1476.078125,955.921875,991.421875,974.23125
2019-08-01,1394.609375,1289.25,1327.75,1399.5,1336.34375,1574.875,1458.359375,1749.140625,1377.15625,1328.546875,1360.83125
2020-08-01,1291.0,1504.90625,1399.65625,1415.734375,1630.3125,1497.75,1553.65625,1378.65625,1640.859375,1302.71875,1409.303125
2021-08-01,517.859375,609.09375,746.390625,630.234375,674.984375,578.296875,516.953125,607.234375,505.515625,646.234375,595.659375
2022-08-01,1585.6875,1794.09375,1763.3125,1490.75,1951.578125,1582.90625,1711.140625,1644.1875,1619.765625,1588.75,1607.359375
2004-08-05,1729.109375,1840.75,1710.5625,1919.0625,1852.84375,1686.046875,1690.3125,1595.546875,1666.265625,1813.96875,1702.4625
2005-08-05,1635.125,1737.796875,1544.5,1759.03125,1737.515625,1815.28125,2018.53125,1570.328125,1684.46875,1638.15625,1665.94375
2006-08-05,784.96875,799.734375,815.5625,780.421875,752.171875,813.8125,728.625,725.625,783.84375,781.09375,780.825
2007-08-05,1082.984375,1261.75,1196.203125,1099.328125,1149.5625,1182.671875,1076.15625,1145.546875,1096.15625,1416.125,1127.059375
2008-08-05,1933.765625,2164.078125,1854.03125,1811.484375,1701.796875,1870.03125,1947.90625,1833.734375,2045.46875,1767.3125,1845.9125
2009-08-05,920.296875,1057.0625,927.28125,900.234375,863.765625,798.234375,866.796875,915.015625,863.296875,819.5625,865.584375
2010-08-05,935.09375,930.546875,989.796875,967.625,1032.765625,1019.640625,1008.71875,909.828125,1017.703125,938.140625,955.83125
2011-08-05,1459.546875,1618.96875,1332.609375,1607.453125,1592.578125,1556.171875,1434.390625,1666.8125,1636.1875,1446.96875,1517.521875
2012-08-05,1393.28125,1404.625,1250.109375,1261.6875,1347.734375,1240.3125,1320.609375,1334.84375,1456.84375,1260.546875,1297.040625
2013-08-05,860.03125,907.828125,752.953125,733.0,1072.453125,859.359375,821.921875,888.125,894.875,720.96875,844.384375
2014-08-05,779.71875,751.34375,767.5,745.328125,736.859375,755.875,781.796875,775.84375,812.6875,771.046875,762.85
2015-08-05,1307.703125,1258.0,1229.203125,1225.9375,1255.359375,1232.4375,1320.84375,1282.859375,1229.671875,1338.84375,1246.190625
2016-08-05,1528.859375,1611.625,1617.359375,1667.3125,1487.640625,1798.375,1715.328125,1554.765625,1641.515625,1763.03125,1615.065625
2017-08-05,2282.203125,2524.75,2460.0,2285.109375,2388.65625,2375.359375,2471.484375,2244.0,2449.5625,2311.296875,2349.734375
2018-08-05,1212.21875,1294.046875,1283.53125,1109.90625,1049.3125,1266.53125,1307.265625,1180.0625,1094.59375,1277.828125,1199.35625
2019-08-05,1655.9375,1531.171875,1410.484375,1527.03125,1617.109375,1509.953125,1457.078125,1720.796875,1685.9375,1431.015625,1520.2
2020-08-05,1287.84375,1648.234375,1607.96875,1228.3125,1479.609375,1310.078125,1348.796875,1699.484375,1681.0,1426.21875,1395.25
2021-08-05,896.171875,811.5625,820.40625,692.59375,828.09375,697.703125,909.9375,701.53125,976.34375,644.203125,767.55
2022-08-05,1357.578125,1424.984375,1291.875,1296.640625,1375.546875,1446.71875,1327.0625,1379.59375,1345.078125,1420.703125,1352.578125
2004-08-08,1495.71875,1491.671875,1536.0,1514.8125,1555.0625,1457.0,1465.234375,1552.640625,1536.359375,1550.625,1507.175
2005-08-08,1818.40625,1818.640625,1725.1875,1878.96875,2003.921875,1919.515625,1867.640625,1774.140625,1817.234375,2022.140625,1818.546875
2006-08-08,904.953125,841.875,782.453125,836.96875,908.9375,1127.734375,866.546875,818.734375,811.90625,822.796875,831.3
2007-08-08,1015.265625,1038.859375,995.09375,1164.4375,1102.0625,1037.546875,1084.625,965.171875,1189.46875,971.59375,1028.634375
2008-08-08,1802.875,2067.9375,1867.046875,2050.828125,1884.703125,2048.453125,2142.71875,2145.96875,1713.96875,2564.296875,1982.953125
2009-08-08,900.90625,894.15625,954.140625,1324.71875,975.828125,1065.875,909.640625,976.328125,1160.875,919.03125,940.096875
2010-08-08,928.46875,988.765625,1066.171875,1105.15625,908.421875,949.921875,927.359375,912.46875,949.625,979.46875,941.1625
2011-08-08,1854.828125,1472.703125,1300.03125,1560.34375,1723.984375,1425.171875,1624.53125,1318.84375,1375.546875,1648.515625,1453.690625
2012-08-08,1221.203125,1658.875,1331.265625,1272.0625,1331.125,1284.09375,1300.125,1312.390625,1363.578125,1339.828125,1307.484375
2013-08-08,736.359375,863.703125,726.78125,747.5,843.046875,709.5625,805.484375,798.828125,804.234375,829.046875,778.296875
2014-08-08,770.71875,821.734375,753.25,751.546875,816.84375,718.390625,855.53125,819.171875,855.28125,852.75,798.39375
2015-08-08,1309.59375,1126.734375,1281.09375,1217.71875,1215.859375,1230.375,1250.390625,1203.375,1246.09375,1320.34375,1225.3125
2016-08-08,1614.671875,1523.390625,1622.421875,1533.6875,1623.828125,1605.609375,1694.875,1516.375,1655.234375,1708.015625,1611.046875
2017-08-08,2961.15625,2539.09375,2286.359375,2497.859375,2393.4375,2742.890625,2541.171875,2398.8125,2397.96875,2811.53125,2458.240625
2018-08-08,1296.03125,1207.890625,1341.890625,1208.328125,1186.265625,1231.296875,1203.0625,1143.484375,1205.046875,1315.546875,1206.753125
2019-08-08,1679.3125,1708.34375,1535.890625,1720.140625,1641.78125,1880.328125,1686.296875,1644.234375,1579.046875,1736.890625,1665.28125
2020-08-08,1259.203125,1713.15625,1386.859375,1517.578125,1301.125,1434.40625,1450.625,1315.78125,1300.875,1656.25,1358.428125
2021-08-08,878.828125,825.234375,853.734375,765.078125,1046.125,711.015625,708.0625,663.015625,677.296875,1031.515625,743.453125
2022-08-08,1306.671875,1234.09375,1338.609375,1394.671875,1290.375,1349.609375,1322.578125,1245.28125,1272.734375,1432.390625,1300.153125
2004-08-12,1516.421875,1775.28125,1474.0,1753.4375,1509.59375,1769.28125,1700.09375,1456.921875,1719.484375,1411.5625,1513.690625
2005-08-12,1590.328125,1792.796875,1755.65625,1841.078125,1744.53125,1636.6875,1779.25,1747.75,2241.375,1831.65625,1752.49375
2006-08-12,1033.671875,1042.84375,1108.734375,1131.1875,871.953125,1101.046875,980.515625,1031.9375,1429.515625,1069.96875,1039.175
2007-08-12,1434.234375,1324.03125,1287.890625,1359.46875,1376.09375,1500.546875,1411.46875,2165.65625,1350.515625,1381.59375,1369.44375
2008-08-12,2160.578125,2062.546875,2164.078125,2111.03125,2131.234375,2230.65625,2173.546875,2179.875,2220.890625,2545.890625,2162.678125
2009-08-12,965.765625,1088.734375,1093.59375,1059.09375,951.390625,1109.203125,986.921875,1020.703125,1089.671875,998.15625,1011.684375
2010-08-12,1277.03125,1472.421875,1048.34375,1400.421875,1279.25,1948.875,1051.671875,1566.640625,1155.78125,1109.09375,1228.53125
2011-08-12,1722.046875,1627.59375,1531.578125,1552.203125,1630.078125,1607.671875,1647.015625,1632.546875,1620.734375,1471.453125,1615.509375
2012-08-12,1463.15625,1752.5,1584.140625,1465.78125,1706.0625,1460.640625,1524.890625,1492.5,1514.484375,1534.78125,1505.690625
2013-08-12,957.046875,874.921875,804.6875,796.890625,869.765625,736.34375,775.40625,800.015625,848.984375,723.984375,798.765625
2014-08-12,857.328125,765.21875,836.734375,918.03125,790.84375,850.8125,852.625,811.671875,821.03125,840.84375,830.453125
2015-08-12,1318.75,1358.640625,1264.640625,1399.765625,1531.078125,1618.109375,1301.046875,1206.40625,1283.96875,1285.109375,1294.671875
2016-08-12,1713.203125,1941.953125,1834.515625,1956.078125,1604.09375,2082.359375,1570.765625,1717.484375,1803.109375,2282.0,1768.859375
2017-08-12,3236.21875,3445.390625,3408.671875,4476.390625,3898.125,3092.03125,3774.59375,3416.109375,3576.796875,3824.984375,3433.678125
2018-08-12,1193.875,1090.25,1203.671875,1111.609375,1321.25,1288.234375,1555.71875,1082.828125,1276.78125,1184.90625,1190.2875
2019-08-12,1780.765625,1661.359375,3039.390625,1727.1875,1796.5625,1675.015625,1725.8125,1979.96875,1661.34375,1792.0,1726.6375
2020-08-12,1403.46875,1316.421875,1416.796875,1375.265625,1569.765625,1374.125,1443.328125,1615.578125,1737.75,1735.765625,1411.465625
2021-08-12,977.828125,732.3125,765.359375,823.890625,781.21875,681.75,772.0625,729.953125,765.65625,798.75,765.5375
2022-08-12,1194.53125,1246.4375,1198.171875,1245.015625,1175.5,1248.453125,1245.40625,1184.0625,1143.1875,1180.9375,1190.34375
2004-08-15,1448.53125,1431.875,1506.28125,1735.25,1584.265625,1402.84375,1442.6875,1468.546875,1455.15625,1458.78125,1452.50625
2005-08-15,1625.71875,1721.8203125,1649.59375,1829.875,1663.359375,2392.828125,1892.9375,1754.5703125,1669.953125,1764.828125,1701.0734375
2006-08-15,1091.546875,1244.1875,1058.6875,1328.328125,1057.46875,1115.453125,1284.9375,1276.578125,1587.09375,1061.359375,1105.890625
2007-08-15,1824.984375,1913.28125,2265.1875,1449.53125,1653.328125,1626.90625,1577.96875,1573.6875,1500.171875,2051.953125,1607.33125
2008-08-15,2413.28125,2392.859375,2411.203125,2809.109375,2680.53125,2423.046875,2810.609375,2357.390625,2363.359375,2511.203125,2412.45
2009-08-15,1151.140625,1120.796875,1130.671875,1199.546875,1338.84375,1307.234375,1052.140625,1136.125,1094.171875,1171.125,1133.94375
2010-08-15,1168.3125,1146.28125,1102.6875,1279.125,1228.015625,1183.75,1354.640625,1210.1875,1137.96875,1133.734375,1159.5
2011-08-15,1557.421875,1714.359375,1543.421875,1774.703125,1551.1875,1615.28125,1492.5625,1799.0625,1708.734375,1601.859375,1584.084375
2012-08-15,1765.734375,1646.921875,1714.859375,1638.71875,1661.0625,1754.0625,1678.5625,1807.859375,1768.921875,1780.0,1700.340625
2013-08-15,1423.796875,1397.015625,1501.84375,1116.703125,1417.046875,1218.21875,1647.890625,1378.671875,1485.359375,1367.25,1389.678125
2014-08-15,853.640625,804.765625,995.140625,895.328125,860.34375,821.53125,847.609375,895.5,849.265625,841.5,848.603125
2015-08-15,1082.84375,1418.671875,1212.0,1498.578125,1640.796875,1184.953125,1765.421875,1251.640625,1311.0625,1260.0625,1256.69375
2016-08-15,2383.5,1768.734375,1907.328125,1884.15625,1767.984375,1669.21875,1888.65625,1999.625,1885.109375,1770.15625,1838.55625
2017-08-15,3030.15625,2931.34375,3087.875,3481.890625,3063.59375,3320.09375,3161.5,4128.703125,3041.6875,3371.96875,3078.1625
2018-08-15,1345.65625,1237.4375,1259.40625,1140.359375,1229.28125,1148.890625,1229.40625,1174.9375,1254.4375,1144.46875,1207.54375
2019-08-15,1896.90625,1701.84375,1792.046875,1640.265625,1696.921875,1784.09375,1759.953125,1857.859375,1849.5625,1866.484375,1774.4375
2020-08-15,1383.765625,1288.953125,1262.59375,1431.640625,1331.875,1509.859375,1911.765625,1385.59375,1439.765625,1490.375,1384.8625
2021-08-15,812.734375,765.625,796.421875,991.125,978.5,841.40625,953.96875,813.84375,908.71875,785.140625,813.4
2022-08-15,1342.140625,1498.015625,1613.609375,1738.515625,1459.8125,1432.796875,1642.375,1509.921875,1505.625,1626.84375,1502.58125
2004-08-19,1399.703125,1381.078125,1469.375,1569.8125,1429.21875,1406.71875,1358.859375,1387.6875,1490.796875,1426.90625,1403.9125
2005-08-19,2623.3046875,1986.3828125,2291.625,2063.4921875,2011.9140625,2159.5078125,2048.2578125,2446.7734375,2401.5390625,2017.0390625,2057.3984375
2006-08-19,1247.953125,1169.5,1393.546875,1209.9375,1289.703125,1285.25,1355.734375,1575.171875,1292.40625,1621.640625,1287.921875
2007-08-19,2248.015625,1866.828125,1971.78125,1885.25,1955.765625,2062.71875,2080.125,1925.28125,2245.09375,1948.03125,1952.671875
2008-08-19,3717.703125,3410.65625,3703.828125,3286.578125,3242.765625,3694.984375,3575.171875,3396.84375,3342.1875,3527.5625,3405.13125
2009-08-19,1561.078125,1423.28125,1578.296875,1692.6875,1540.328125,1433.234375,1313.28125,1280.21875,1607.515625,1458.703125,1448.515625
2010-08-19,1282.890625,1299.484375,1227.921875,1451.953125,1675.71875,1200.171875,1344.96875,1278.421875,1360.359375,1463.71875,1292.846875
2011-08-19,2235.375,1970.34375,1883.359375,1988.796875,2303.6953125,1988.828125,1835.90625,1820.953125,2032.796875,1932.5078125,1955.209375
2012-08-19,1662.109375,1792.140625,1933.03125,1566.296875,1716.515625,1582.015625,1748.96875,1546.21875,1557.40625,1682.40625,1630.071875
2013-08-19,1518.015625,1359.046875,1423.265625,1445.34375,1840.609375,1461.359375,1669.078125,1547.609375,1452.5,1400.984375,1449.6375
2014-08-19,910.5,1003.125,1080.40625,905.390625,872.359375,1069.28125,1011.796875,925.84375,1014.453125,1134.203125,972.2125
2015-08-19,1475.796875,1943.796875,1689.484375,1641.671875,1514.765625,1662.21875,1378.375,1574.34375,1435.78125,1327.34375,1499.178125
2016-08-19,1775.53125,2553.75,1947.375,1813.53125,2088.265625,1993.21875,1771.984375,2942.84375,2146.3125,1825.6875,1898.7
2017-08-19,3495.421875,3568.0625,3296.609375,3717.953125,3514.8125,3358.078125,3840.0625,3718.1875,4676.203125,3729.203125,3546.7625
2018-08-19,1418.265625,1416.703125,1525.34375,1597.28125,1398.765625,1421.75,1639.65625,1485.71875,1385.8125,1608.484375,1420.35625
2019-08-19,1585.1875,1689.015625,1537.21875,1634.71875,1620.953125,1497.4375,1664.640625,1575.890625,1616.171875,1721.734375,1603.778125
2020-08-19,1247.546875,1194.046875,1323.390625,1050.953125,1054.796875,1134.59375,1110.703125,1131.328125,1142.3125,1248.890625,1133.2875
2021-08-19,1145.4375,1228.171875,1160.78125,1063.875,1707.640625,1326.203125,1309.84375,1084.296875,1255.4375,1202.265625,1185.671875
2022-08-19,2487.03125,2832.828125,2548.0,2583.203125,2199.265625,2492.03125,2681.984375,2177.359375,2969.171875,2240.765625,2490.03125
2004-08-22,1759.96875,1834.4375,2036.625,1959.375,1788.40625,1636.890625,2050.15625,1962.828125,1660.140625,1698.875,1777.03125
2005-08-22,2713.3046875,2119.40625,2333.6640625,2398.4453125,2201.484375,2277.4296875,2780.34375,2561.9453125,2290.203125,2203.375,2285.09375
2006-08-22,1664.40625,1456.8359375,1719.2734375,2002.015625,1623.4296875,1730.0703125,1575.1875,1638.9765625,1690.9296875,1463.390625,1632.7578125
2007-08-22,1621.953125,1660.453125,1620.4375,1889.140625,1708.171875,1653.7265625,1745.4921875,1569.59375,1574.0,1526.5625,1621.346875
2008-08-22,4171.796875,4228.75,4206.109375,4071.828125,4040.796875,4121.546875,4465.65625,4381.265625,4057.828125,4178.40625,4151.696875
2009-08-22,2431.9375,1983.640625,2148.4375,2027.625,1990.859375,1766.359375,1975.625,2738.609375,1755.1875,1846.328125,1980.434375
2010-08-22,1969.015625,2104.0625,2055.671875,2314.3125,2144.0,2152.0625,2080.125,2089.59375,2189.1875,2242.46875,2098.275
2011-08-22,1822.40625,2081.25,2212.328125,1968.3125,1757.640625,1993.96875,1835.09375,1941.328125,1863.734375,2145.328125,1910.290625
2012-08-22,2163.625,2210.796875,2262.53125,2139.515625,2228.28125,2147.21875,2245.921875,2191.21875,2109.609375,2143.578125,2157.0625
2013-08-22,2761.46875,2073.046875,2607.671875,2403.484375,2563.875,2559.546875,2121.3125,3713.140625,2952.125,3061.09375,2562.14375
2014-08-22,2158.765625,1319.0625,1171.234375,1901.90625,2214.46875,1018.359375,1530.25,1420.875,2625.203125,1201.203125,1380.15
2015-08-22,2148.328125,1940.734375,1992.078125,2170.171875,2232.765625,2246.875,2011.578125,2072.25,2016.65625,2251.5625,2050.0125
2016-08-22,1822.78125,1806.96875,1566.59375,2096.265625,1784.21875,2152.046875,2362.875,1690.796875,2105.34375,2017.453125,1816.45625
2017-08-22,3750.0,3778.75,3640.4453125,3821.40625,3715.75,3788.28125,3775.875,3510.890625,3724.8125,3632.5078125,3721.1875
2018-08-22,1313.453125,1533.453125,1718.078125,1861.78125,1794.640625,1510.5,1363.796875,2869.109375,1541.171875,1585.734375,1538.084375
